4144,68,842
4145,1,842
4146,9,842
4147,97,842
4148,26,842
4149,79,842
4073,107,842
4080,48,842
4127,46,842
4150,16,843
4151,16,843
4152,34,843
4153,26,843
4154,93,843
4155,51,843
4156,51,843
4157,87,843
4158,123,843
4159,29,843
4160,29,843
4161,101,843
4162,22,843
4163,12,843
4164,56,843
4165,56,843
4004,92,843
4005,48,843
4114,91,843
4166,68,844
4167,129,844
4168,66,844
4169,101,844
4170,5,844
4171,19,844
4172,38,844
4173,64,844
4174,85,844
4123,115,844
4161,39,844
4175,56,845
4176,107,845
4177,34,845
4178,79,845
4179,94,845
4180,51,845
4181,1,845
4182,41,845
4183,59,845
4184,30,845
4185,1,845
4049,7,845
4145,47,845
4155,70,845
4156,5,845
4186,109,846
4187,115,846
4188,127,846
4189,94,846
4190,88,846
4191,27,846
4192,9,846
4193,91,846
4194,7,846
4195,41,846
4004,48,846
4095,81,846
4130,52,846
4150,3,846
4157,80,846
4174,70,846
4196,34,847
4197,85,847
4198,133,847
4199,12,847
4200,16,847
4201,92,847
4202,92,847
4203,3,847
4204,1,847
4205,29,847
4206,48,847
4207,1,847
4208,101,847
4088,88,847
4175,68,847
4181,52,847
4185,115,847
4209,91,848
4210,102,848
4211,48,848
4212,80,848
4213,89,848
4086,39,848
4167,97,848
4183,38,848
4193,97,848
4196,54,848
4203,52,848
4214,21,849
4215,3,849
4216,115,849
4217,56,849
4218,89,849
4219,5,849
4220,7,849
4221,80,849
4222,29,849
4223,84,849
4063,107,849
4157,88,849
4167,54,849
4184,32,849
4186,46,849
4191,38,849
4192,32,849
4194,6,849
4224,89,850
4225,71,850
4226,116,850
4227,73,850
4228,62,850
4229,91,850
4230,85,850
4231,70,850
4232,101,850
4233,18,850
4234,66,850
4235,9,850
4236,64,850
4237,85,850
4238,10,850
4239,97,850
4240,7,850
4090,45,850
4241,115,851
4242,97,851
4243,61,851
4244,11,851
4245,27,851
4246,13,851
4247,11,851
4248,129,851
4249,5,851
4250,22,851
4251,91,851
4252,48,851
4253,7,851
4254,59,851
4255,66,851
4256,11,851
4229,107,851
4240,32,851
4257,1,852
4258,91,852
4259,86,852
4260,27,852
4261,79,852
4262,123,852
4263,25,852
4264,130,852
4265,16,852
4266,59,852
4267,48,852
4268,80,852
4099,115,852
4151,127,852
4200,127,852
4269,70,853
4270,92,853
4271,73,853
4272,50,853
4273,102,853
4274,27,853
4275,18,853
4276,101,853
4277,16,853
4278,86,853
4279,91,853
4280,93,853
4281,34,853
4282,62,853
4283,50,853
2970,14,853
4102,48,853
4244,52,853
4258,38,853
4260,7,853
4264,54,853
4284,86,854
4285,10,854
4286,82,854
4287,70,854
4288,9,854
4289,92,854
4290,42,854
2574,115,854
4056,46,854
4141,52,854
4227,92,854
4291,34,855
4292,51,855
4293,79,855
4294,123,855
4295,73,855
4296,120,855
4297,34,855
4298,94,855
4299,74,855
4300,50,855
4301,29,855
4302,21,855
4303,91,855
4304,114,855
4305,25,855
4306,10,855
4307,103,855
4308,16,855
4309,88,855
4310,107,855
4311,74,855
4246,52,855
4265,3,855
4312,115,856
4313,92,856
4314,5,856
4315,1,856
4316,103,856
4317,83,856
4318,127,856
4319,122,856
4320,1,856
4321,39,856
4322,40,856
4323,122,856
4324,70,856
4325,56,856
4326,54,856
4327,80,856
4227,48,856
4328,131,857
4329,101,857
4330,40,857
4331,131,857
4332,48,857
4333,62,857
4334,130,857
4335,26,857
4336,125,857
4337,51,857
4338,130,857
4339,131,857
4340,40,857
4341,51,857
4342,122,857
4343,73,857
4344,54,857
4345,102,857
4346,7,857
4347,71,857
4093,115,857
4282,97,857
4348,44,858
4349,107,858
4350,79,858
4351,51,858
4352,13,858
4353,67,858
4354,88,858
4355,18,858
4356,54,858
4357,18,858
4358,5,858
4359,56,858
4360,92,858
4361,25,858
4362,26,858
4289,48,858
4326,59,858
4337,89,858
4363,88,859
4364,98,859
4365,109,859
4366,39,859
4367,26,859
4368,109,859
4369,101,859
4370,79,859
4371,10,859
4372,30,859
4373,12,859
4374,83,859
4375,7,859
4376,97,859
4377,41,859
4378,24,859
4306,115,859
4354,102,859
4379,131,860
4380,13,860
4381,70,860
4382,13,860
4383,59,860
4384,125,860
4385,21,860
4386,126,860
4387,92,860
4388,102,860
4389,132,860
4390,116,860
4391,16,860
4392,89,860
4393,54,860
4394,58,860
4395,97,860
4396,116,860
4397,13,860
4320,19,860
4322,85,860
4326,107,860
4328,52,860
4352,34,860
4354,1,860
4372,18,860
4398,10,861
4399,40,861
4400,97,861
4401,89,861
4402,48,861
4403,34,861
4404,89,861
4405,88,861
4406,130,861
4407,38,861
4408,87,861
4409,26,861
4410,44,861
4411,44,861
4412,10,861
4413,129,861
4414,34,861
4415,5,861
4416,49,861
4417,7,861
4060,52,861
4291,29,861
4301,27,861
4315,115,861
4335,29,861
4352,27,861
4376,1,861
4392,88,861
4418,94,862
4419,91,862
4420,26,862
4421,40,862
4422,7,862
4423,129,862
4424,91,862
4425,116,862
4426,120,862
4427,38,862
4428,101,862
4429,1,862
4430,78,862
4431,42,862
4432,30,862
4433,48,862
4434,51,862
4435,103,862
4436,68,862
4263,2,862
4311,128,862
4331,52,862
4351,127,862
4364,25,862
4373,115,862
4374,74,862
4378,127,862
4390,12,862
4399,131,862
4408,73,862
4409,101,862
4417,46,862
4437,89,863
4438,70,863
4439,51,863
4440,63,863
4441,68,863
4442,48,863
4443,121,863
4444,63,863
4445,74,863
4446,26,863
4447,63,863
4367,5,863
4374,82,863
4401,5,863
4426,39,863
4432,94,863
4434,92,863
4436,89,863
4448,97,864
4449,125,864
4450,55,864
4451,73,864
4452,91,864
4453,92,864
4454,107,864
4455,48,864
4456,16,864
4457,71,864
4458,54,864
4459,78,864
4460,132,864
4461,120,864
4317,82,864
4391,115,864
4440,62,864
4442,3,864
4462,94,865
4463,127,865
4464,79,865
4465,17,865
4466,78,865
4467,102,865
4468,64,865
4469,50,865
4470,113,865
4471,92,865
4472,85,865
4473,18,865
4474,88,865
4135,128,865
4243,128,865
4378,70,865
4392,107,865
4403,54,865
4432,18,865
4444,40,865
4453,34,865
4475,50,866
4476,92,866
4477,123,866
4478,57,866
4479,63,866
4480,129,866
4481,34,866
4482,50,866
4483,123,866
4484,1,866
4485,69,866
4486,11,866
4487,51,866
4488,79,866
4489,5,866
4308,127,866
4413,115,866
4418,122,866
4461,39,866
4469,10,866
4471,48,866
4490,18,867
4491,64,867
4492,94,867
4493,92,867
4494,50,867
4495,12,867
4496,102,867
4497,48,867
4498,7,867
4499,17,867
4500,125,867
4501,17,867
4502,20,867
4503,16,867
4504,94,867
4505,115,867
4506,54,867
4507,64,867
4163,6,867
4429,52,867
4462,59,867
4479,1,867
4485,80,867
4508,113,868
4509,102,868
4510,30,868
4511,101,868
4512,113,868
4513,61,868
4514,79,868
4515,7,868
4516,59,868
4517,88,868
4518,59,868
4519,129,868
3493,35,868
4115,52,868
4431,86,868
4450,10,868
4498,45,868
4520,48,869
4521,88,869
4522,30,869
4523,89,869
4524,62,869
4525,16,869
4526,44,869
4527,10,869
4528,7,869
4529,113,869
4530,70,869
4531,101,869
4532,73,869
4533,115,869
4534,27,869
2970,35,869
4122,35,869
4226,14,869
4291,91,869
4394,29,869
4410,97,869
4425,46,869
4437,107,869
4451,91,869
4502,52,869
4503,58,869
4508,116,869
4511,56,869
4512,116,869
4513,113,869
4535,40,870
4536,21,870
4537,97,870
4538,84,870
4539,130,870
4540,5,870
4541,38,870
4542,130,870
4543,131,870
4544,125,870
4545,113,870
4546,51,870
4547,85,870
4548,91,870
4549,3,870
4443,93,870
4444,59,870
4451,92,870
4487,5,870
4513,27,870
4518,34,870
4534,26,870
4550,27,871
4551,59,871
4552,42,871
4553,79,871
4554,51,871
4555,29,871
4556,54,871
4557,48,871
4558,125,871
4559,59,871
4335,91,871
4430,80,871
4444,88,871
4477,89,871
4479,88,871
4513,91,871
4516,130,871
4521,101,871
4544,115,871
4548,38,871
4560,18,872
4561,70,872
4562,64,872
4563,79,872
4564,20,872
4565,24,872
4566,56,872
4567,7,872
4568,20,872
4569,54,872
4570,101,872
4571,48,872
4572,22,872
4573,132,872
4574,47,872
4575,20,872
4576,131,872
4577,1,872
4578,123,872
4346,115,872
4579,63,873
4580,85,873
4581,74,873
4582,107,873
4583,126,873
4584,75,873
4585,87,873
4586,125,873
4587,87,873
4588,10,873
4589,22,873
4590,30,873
4591,101,873
4592,49,873
4593,92,873
4594,120,873
4595,97,873
4596,21,873
4597,64,873
4570,5,873
4598,101,874
4599,115,874
4600,102,874
4601,96,874
4602,51,874
4603,10,874
4604,39,874
4605,22,874
4606,24,874
4607,39,874
4608,70,874
4609,26,874
4610,10,874
4611,61,874
4612,102,874
4613,87,874
4614,107,874
4615,38,874
4044,46,874
4534,48,874
4545,92,874
4554,58,874
4583,84,874
4584,52,874
4588,113,874
4591,123,874
4616,7,875
4617,11,875
4618,16,875
4619,10,875
4620,44,875
4621,49,875
4622,109,875
4623,85,875
4624,28,875
4625,14,875
4626,131,875
4627,28,875
4628,28,875
4629,29,875
4630,71,875
3981,81,875
4339,32,875
4457,29,875
4486,32,875
4525,127,875
4529,81,875
4577,89,875
4580,1,875
4581,21,875
4601,113,875
4605,52,875
4631,19,876
4632,48,876
4633,115,876
4634,123,876
4635,61,876
4636,73,876
4637,126,876
4638,10,876
4639,78,876
4640,70,876
4641,3,876
4577,91,876
4580,7,876
4581,122,876
4583,127,876
4587,84,876
4591,89,876
4619,40,876
4624,45,876
4627,59,876
4628,52,876
4629,1,876
4630,84,876
4642,92,877
4643,7,877
4644,5,877
4645,40,877
4646,115,877
4647,28,877
4648,11,877
4649,70,877
4650,21,877
4651,125,877
4652,5,877
4653,117,877
4654,61,877
4655,122,877
4656,22,877
4247,32,877
4545,48,877
4580,34,877
4585,84,877
4590,94,877
4640,34,877
4657,107,878
4658,110,878
4659,107,878
4660,120,878
4661,69,878
4662,26,878
4663,87,878
4664,40,878
4665,56,878
4666,127,878
4667,21,878
4668,62,878
4669,21,878
4670,50,878
4671,29,878
4672,89,878
4673,41,878
4674,54,878
4364,66,878
4440,91,878
4591,34,878
4619,113,878
4622,85,878
4650,25,878
4675,101,879
4676,105,879
4677,54,879
4678,18,879
4679,54,879
4680,24,879
4681,68,879
4682,74,879
4683,48,879
4684,28,879
4685,132,879
4686,96,879
4687,54,879
4688,101,879
4689,107,879
4690,56,879
4691,92,879
4565,51,879
4579,131,879
4585,113,879
4586,84,879
4588,123,879
4598,50,879
4601,97,879
4602,26,879
4619,27,879
4630,113,879
4634,18,879
4638,115,879
4661,78,879
4663,113,879
4665,10,879
4674,70,879
4692,5,880
4693,31,880
4694,64,880
4695,13,880
4696,101,880
4697,40,880
4698,30,880
4699,28,880
4700,13,880
4701,80,880
4702,29,880
4703,89,880
4704,59,880
4705,11,880
4440,38,880
4619,68,880
4622,13,880
4627,91,880
4648,7,880
4664,27,880
4706,84,881
4707,91,881
4708,102,881
4709,51,881
4710,31,881
4711,132,881
4712,33,881
4713,33,881
4714,36,881
4715,80,881
4716,48,881
4717,29,881
4718,13,881
4719,42,881
4573,115,881
4693,18,881
4700,56,881
4701,39,881
4702,52,881
4720,97,882
4721,87,882
4722,21,882
4723,31,882
4724,38,882
4725,3,882
4726,97,882
4727,102,882
4728,48,882
4729,85,882
4730,94,882
4622,89,882
4650,2,882
4661,80,882
4669,115,882
4703,88,882
4706,52,882
4710,46,882
4731,34,883
4732,29,883
4733,25,883
4734,20,883
4735,63,883
4736,84,883
4737,84,883
4738,62,883
4739,27,883
4740,38,883
4741,59,883
4742,107,883
4743,13,883
4744,82,883
4435,86,883
4568,52,883
4587,73,883
4689,70,883
4721,85,883
4745,70,884
4746,59,884
4747,41,884
4748,41,884
4749,89,884
4750,41,884
4751,118,884
4752,48,884
4753,92,884
4754,25,884
4755,63,884
4756,5,884
4757,130,884
4758,47,884
4759,13,884
4760,64,884
4761,59,884
4762,117,884
4057,115,884
4622,5,884
4689,34,884
4694,94,884
4733,7,884
4741,50,884
4743,130,884
4763,85,885
4764,126,885
4765,1,885
4766,130,885
4767,120,885
4768,66,885
4769,88,885
4770,69,885
4771,83,885
4772,88,885
4773,67,885
4774,51,885
4775,39,885
4776,93,885
4777,36,885
4778,34,885
4779,125,885
4780,122,885
4781,133,885
4782,67,885
4783,40,885
4784,49,885
4785,70,885
4786,43,885
4565,127,885
4587,12,885
4607,53,885
4629,129,885
4721,73,885
4787,70,886
4788,115,886
4789,64,886
4790,48,886
4791,59,886
4792,83,886
4793,92,886
4794,16,886
4795,124,886
4796,48,886
4797,29,886
4798,54,886
4799,126,886
4800,54,886
4277,127,886
4288,2,886
4671,14,886
4707,54,886
4746,91,886
4747,53,886
4752,18,886
4760,62,886
4762,80,886
4771,41,886
4775,9,886
4801,72,887
4802,133,887
4803,51,887
4804,67,887
4805,13,887
4806,87,887
4807,48,887
4808,5,887
4809,78,887
4810,83,887
4811,50,887
4812,64,887
4813,10,887
4814,107,887
4815,87,887
4816,7,887
4817,83,887
4284,66,887
4316,86,887
4718,115,887
4733,59,887
4741,92,887
4746,107,887
4753,91,887
4774,89,887
4818,124,888
4819,103,888
4820,117,888
4821,101,888
4822,125,888
4823,18,888
4824,85,888
4825,97,888
4826,80,888
4827,13,888
4828,59,888
4829,87,888
4830,21,888
4831,102,888
2377,52,888
4733,51,888
4759,127,888
4762,1,888
4765,7,888
4801,63,888
4803,3,888
4806,31,888
4832,39,889
4833,71,889
4834,101,889
4835,101,889
4836,49,889
4837,1,889
4838,91,889
4839,85,889
4840,25,889
4841,49,889
4842,72,889
4843,36,889
4844,27,889
3119,115,889
4499,52,889
4754,46,889
4762,59,889
4777,38,889
4801,17,889
4805,129,889
4824,13,889
4845,96,890
4846,26,890
4847,39,890
4848,75,890
4849,44,890
4850,44,890
4851,22,890
4852,84,890
4853,124,890
4854,21,890
4855,78,890
4856,105,890
4857,69,890
4858,125,890
4859,63,890
4860,55,890
4861,105,890
4862,56,890
4863,103,890
4864,72,890
4865,63,890
4866,71,890
4867,55,890
4868,57,890
4869,60,890
4870,117,890
4871,76,890
4872,76,890
4873,39,890
4874,109,890
4733,34,890
4770,47,890
4779,84,890
4805,101,890
4830,52,890
4832,129,890
4834,51,890
4875,125,891
4876,55,891
4877,72,891
4878,72,891
4879,79,891
4880,78,891
4881,5,891
4882,39,891
4883,64,891
4884,36,891
4885,91,891
4886,97,891
4887,65,891
4888,44,891
4889,75,891
4890,102,891
4891,44,891
4892,132,891
4893,22,891
4894,18,891
4585,48,891
4663,92,891
4699,115,891
4789,70,891
4822,53,891
4824,5,891
4838,38,891
4842,113,891
4843,129,891
4849,97,891
4850,113,891
4851,70,891
4853,34,891
4855,13,891
4860,28,891
4873,48,891
4895,69,892
4896,79,892
4897,79,892
4898,102,892
4899,1,892
4900,22,892
4901,65,892
4902,107,892
4903,75,892
4904,34,892
4905,92,892
4906,77,892
4907,117,892
4908,126,892
4909,77,892
4910,69,892
4911,51,892
4912,87,892
4913,98,892
4914,79,892
4663,48,892
4764,115,892
4806,64,892
4815,64,892
4817,82,892
4834,29,892
4837,56,892
4870,62,892
4871,31,892
4879,19,892
4887,38,892
4890,76,892
4893,83,892
4915,70,893
4916,70,893
4917,91,893
4918,69,893
4919,39,893
4920,113,893
4921,69,893
4922,92,893
4923,68,893
4924,55,893
4925,22,893
4926,112,893
2550,45,893
4765,123,893
4789,18,893
4795,42,893
4827,89,893
4829,29,893
4842,54,893
4845,82,893
4850,13,893
4857,40,893
4872,7,893
4876,96,893
4882,76,893
4895,113,893
4900,87,893
4906,54,893
4927,61,894
4928,100,894
4929,5,894
4930,104,894
4931,118,894
4932,56,894
4933,102,894
4934,88,894
4935,106,894
4936,77,894
4937,104,894
4938,40,894
4939,92,894
4940,10,894
4941,22,894
4635,128,894
4712,115,894
4813,46,894
4837,68,894
4857,26,894
4923,27,894
4925,33,894
4943,104,895
4944,106,895
4945,106,895
4946,121,895
4947,124,895
4948,5,895
4949,124,895
4951,132,895
4952,22,895
4953,100,895
4954,55,895
4956,104,895
4225,52,895
4694,18,895
4765,26,895
4867,29,895
4881,85,895
4895,27,895
4911,92,895
4928,51,895
4930,123,895
4937,113,895
4939,94,895
4941,71,895
4950,129,896
4955,49,896
4957,47,896
4959,48,896
4961,124,896
4963,121,896
4964,106,896
4965,104,896
4966,92,896
4967,100,896
4968,73,896
4969,104,896
4970,127,896
4971,126,896
4973,132,896
4386,52,896
4653,115,896
4721,68,896
4722,122,896
4762,88,896
4843,91,896
4845,107,896
4863,21,896
4867,126,896
4893,29,896
4895,50,896
4912,27,896
4917,107,896
4922,48,896
4928,59,896
4943,122,896
4944,82,896
4946,117,896
4949,51,896
4951,103,896
4953,87,896
4956,83,896
4942,104,897
4958,104,897
4960,93,897
4962,100,897
4972,121,897
4974,84,897
4975,79,897
4976,47,897
4977,132,897
4979,62,897
4980,125,897
4981,102,897
4983,124,897
4984,101,897
4985,102,897
4987,29,897
4989,97,897
4990,70,897
4384,52,897
4465,115,897
4682,128,897
4771,128,897
4851,34,897
4852,27,897
4864,17,897
4870,91,897
4876,44,897
4893,91,897
4898,80,897
4900,48,897
4933,62,897
4957,87,897
4961,41,897
4963,50,897
4965,96,897
4967,51,897
4969,72,897
4973,74,897
4978,47,898
4982,79,898
4986,103,898
4988,20,898
4991,7,898
4992,38,898
4993,85,898
4994,89,898
4995,18,898
4734,127,898
4872,5,898
4887,19,898
4928,34,898
4930,130,898
4935,127,898
4936,51,898
4937,130,898
4941,113,898
4949,1,898
4951,86,898
4963,123,898
4964,19,898
4967,34,898
4969,101,898
4970,77,898
4942,59,898
4975,51,898
4976,50,898
4977,71,898
4983,72,898
4999,120,899
5001,69,899
5003,104,899
5004,1,899
5005,94,899
5006,106,899
5008,130,899
5009,29,899
5010,22,899
5011,132,899
5012,124,899
5015,92,899
5016,5,899
5017,87,899
5019,106,899
5021,88,899
4847,14,899
4872,85,899
4880,96,899
4918,115,899
4952,78,899
4965,39,899
4993,56,899
4996,18,900
5002,126,900
5007,59,900
5014,54,900
5020,70,900
5022,1,900
5023,124,900
5026,59,900
5030,131,900
5031,54,900
5032,70,900
5033,39,900
5034,44,900
5036,49,900
5037,106,900
5038,106,900
4579,38,900
4843,97,900
4876,49,900
4936,62,900
4941,12,900
4949,130,900
4942,91,900
5006,51,900
5008,89,900
5012,13,900
5019,113,900
5000,48,901
5013,48,901
5025,56,901
5028,79,901
5029,107,901
5039,104,901
5042,106,901
5043,127,901
5045,50,901
5048,10,901
5051,129,901
5055,39,901
4368,115,901
4913,32,901
4976,5,901
4982,32,901
5003,98,901
5019,109,901
5033,49,901
5037,113,901
5024,118,902
5040,126,902
5041,48,902
5046,5,902
5049,92,902
5050,124,902
5054,125,902
5059,132,902
5061,44,902
5063,94,902
5064,79,902
5065,126,902
5067,58,902
5068,10,902
5070,18,902
5072,27,902
4610,46,902
4819,86,902
4892,115,902
4896,52,902
4898,59,902
4931,85,902
5005,40,902
5023,103,902
5034,80,902
5027,9,903
5052,70,903
5053,29,903
5057,80,903
5066,26,903
5069,102,903
5075,30,903
5076,113,903
5077,63,903
5078,51,903
5080,64,903
5082,96,903
5083,7,903
5084,78,903
5085,56,903
5087,89,903
4447,52,903
4705,32,903
4816,85,903
4880,11,903
4920,73,903
4931,29,903
4975,40,903
5005,102,903
5008,92,903
5056,77,904
5073,97,904
5088,67,904
5091,89,904
5092,41,904
5093,28,904
5094,69,904
5096,91,904
5097,120,904
5099,17,904
5101,40,904
5103,84,904
4684,52,904
4864,30,904
4880,131,904
4921,115,904
4961,11,904
4970,67,904
4975,34,904
5071,88,905
5090,94,905
5095,122,905
5105,77,905
5106,64,905
5109,49,905
5110,107,905
5111,73,905
5112,120,905
5113,107,905
5115,13,905
5119,50,905
4806,18,905
4920,12,905
5012,34,905
5036,102,905
5056,44,905
5097,59,905
5058,48,906
5062,48,906
5114,79,906
5118,26,906
5120,5,906
5121,67,906
5123,10,906
5124,9,906
5127,49,906
5128,49,906
5134,1,906
5135,64,906
5139,7,906
4603,115,906
4848,126,906
4861,84,906
4961,105,906
5033,59,906
5027,129,906
5078,92,906
5097,51,906
5106,75,906
5109,11,906
5079,48,907
5098,13,907
5117,54,907
5122,26,907
5129,120,907
5133,122,907
5140,70,907
5141,118,907
5142,67,907
5143,67,907
5144,70,907
5145,34,907
5149,54,907
5150,104,907
3379,14,907
4810,82,907
4847,115,907
4850,59,907
4943,3,907
4944,131,907
4970,18,907
4975,38,907
5039,79,907
5112,101,907
5121,83,907
5081,27,908
5100,127,908
5130,5,908
5137,64,908
5147,28,908
5152,7,908
5153,107,908
5154,105,908
5155,101,908
5156,10,908
5157,101,908
5158,39,908
5159,94,908
5160,31,908
5161,85,908
4855,129,908
4871,126,908
4961,69,908
5055,19,908
5065,127,908
5083,50,908
5093,13,908
5090,88,908
5165,78,909
5168,63,909
5169,59,909
5170,92,909
5171,102,909
5172,78,909
5173,97,909
5174,49,909
5175,44,909
5176,13,909
5177,28,909
5178,10,909
2774,14,909
4671,115,909
4676,52,909
4809,46,909
4850,34,909
4876,38,909
4952,101,909
5077,131,909
5056,27,909
5098,127,909
5100,105,909
5147,98,909
5157,5,909
5116,80,910
5125,42,910
5166,97,910
5182,92,910
5185,68,910
5186,107,910
5187,93,910
5188,50,910
5189,70,910
5190,64,910
5193,10,910
5194,59,910
5195,78,910
5201,62,910
5204,123,910
5205,40,910
4882,89,910
4936,88,910
4938,91,910
4963,27,910
4960,52,910
5033,91,910
5056,26,910
5137,76,910
5172,132,910
5178,11,910
5104,48,911
5126,103,911
5132,120,911
5138,115,911
5146,48,911
5164,29,911
5191,106,911
5203,79,911
5206,49,911
5207,62,911
5208,40,911
5210,79,911
5211,127,911
5213,11,911
5215,10,911
5217,102,911
5219,21,911
4863,2,911
4914,45,911
4986,52,911
5042,78,911
5109,84,911
5135,62,911
5171,64,911
5195,49,911
5108,48,912
5162,103,912
5181,34,912
5183,82,912
5184,93,912
5192,130,912
5196,130,912
5198,85,912
5209,88,912
5218,126,912
5221,80,912
5224,1,912
5228,18,912
5229,69,912
5231,64,912
5233,79,912
5234,11,912
5235,20,912
4840,66,912
4988,115,912
5023,25,912
5099,56,912
5171,94,912
5178,17,912
5197,86,913
5202,5,913
5214,129,913
5232,92,913
5238,10,913
5239,127,913
5241,18,913
5242,44,913
5243,41,913
5245,132,913
5249,49,913
5251,79,913
5252,130,913
4750,61,913
4927,80,913
5156,118,913
5177,3,913
5195,76,913
5211,7,913
5192,89,913
5221,97,913
5233,28,913
4997,115,914
5212,19,914
5222,21,914
5237,9,914
5240,54,914
5244,70,914
5247,70,914
5250,15,914
5253,101,914
5254,34,914
5255,49,914
5256,69,914
5257,126,914
5260,7,914
5262,49,914
5267,56,914
4046,46,914
4936,107,914
5112,54,914
5124,19,914
5133,88,914
5206,55,914
5219,122,914
5181,130,914
5229,11,914
5234,63,914
5223,39,915
5258,29,915
5261,17,915
5263,122,915
5265,38,915
5272,22,915
5274,1,915
5275,89,915
5277,17,915
4801,64,915
5095,88,915
5178,30,915
5163,22,916
5179,115,916
5180,48,916
5216,48,916
5225,39,916
5268,21,916
5269,126,916
5270,56,916
5273,44,916
5279,94,916
5280,5,916
5283,3,916
5284,89,916
5289,18,916
5290,49,916
5291,20,916
5295,79,916
5296,15,916
3233,81,916
4575,52,916
4882,38,916
5171,122,916
5250,79,916
5255,59,916
5272,85,916
4998,115,917
5200,86,917
5236,48,917
5264,123,917
5271,107,917
5276,92,917
5286,70,917
5292,101,917
5298,64,917
5299,13,917
5301,44,917
5311,21,917
5312,102,917
5313,96,917
5314,10,917
5315,129,917
5317,105,917
2398,52,917
5037,59,917
5100,84,917
5176,74,917
5214,91,917
5242,80,917
5268,113,917
5285,39,918
5288,118,918
5310,41,918
5318,11,918
5320,110,918
5323,101,918
5327,38,918
5333,79,918
5334,10,918
5336,17,918
5341,126,918
4658,52,918
5229,123,918
5261,78,918
5269,127,918
5167,98,919
5226,115,919
5282,127,919
5316,79,919
5321,18,919
5326,109,919
5328,29,919
5329,5,919
5330,88,919
5332,125,919
5337,40,919
5340,107,919
5347,94,919
5349,76,919
4365,45,919
5053,91,919
5147,66,919
5195,126,919
5214,97,919
5262,117,919
5333,19,919
5341,49,919
5287,42,920
5307,122,920
5338,5,920
5342,27,920
5343,27,920
5345,92,920
5346,7,920
5348,92,920
5351,40,920
5355,126,920
5356,125,920
5357,41,920
5358,79,920
5363,1,920
2954,119,920
5171,18,920
5257,132,920
5336,102,920
5316,17,920
5300,48,921
5305,54,921
5322,115,921
5324,34,921
5331,48,921
5353,70,921
5354,127,921
5359,82,921
5364,98,921
5365,89,921
5366,126,921
5367,107,921
5369,79,921
5370,21,921
5371,70,921
5372,29,921
5380,79,921
5383,1,921
4667,122,921
5003,66,921
5037,7,921
5269,132,921
5271,88,921
5307,85,921
5355,59,921
5220,39,922
5259,115,922
5309,129,922
5325,26,922
5339,34,922
5374,48,922
5381,7,922
5385,97,922
5391,1,922
5395,3,922
5399,59,922
5404,11,922
5408,49,922
4256,46,922
5249,88,922
5255,88,922
5271,50,922
5230,39,923
5387,50,923
5388,68,923
5392,107,923
5396,130,923
5401,110,923
5407,127,923
5409,5,923
5410,51,923
5415,40,923
5416,18,923
5417,79,923
5424,72,923
5425,131,923
2521,52,923
4957,12,923
4983,87,923
5077,91,923
5097,26,923
5237,91,923
5380,9,923
5394,70,924
5400,101,924
5403,92,924
5411,123,924
5412,89,924
5426,132,924
5430,62,924
5433,127,924
5434,75,924
5437,10,924
5438,7,924
5439,125,924
5440,22,924
5441,118,924
5442,127,924
4589,115,924
4630,12,924
4903,52,924
4957,68,924
5277,78,924
5288,49,924
5334,17,924
5356,113,924
5354,69,924
5381,26,924
5388,89,924
5407,87,924
5319,54,925
5373,29,925
5378,17,925
5390,85,925
5397,102,925
5398,94,925
5413,13,925
5414,41,925
5421,126,925
5429,79,925
5435,130,925
5436,102,925
5443,10,925
5445,22,925
5447,7,925
5452,72,925
5453,56,925
4877,52,925
5037,88,925
5093,74,925
5112,39,925
5100,113,925
5154,84,925
5215,105,925
5255,38,925
5163,120,925
5334,62,925
5336,62,925
5356,56,925
5344,97,926
5352,34,926
5368,115,926
5379,128,926
5382,48,926
5420,70,926
5427,48,926
5428,18,926
5432,67,926
5455,5,926
5457,62,926
5458,130,926
5460,50,926
5465,91,926
5469,78,926
5470,75,926
5473,10,926
5334,88,926
5437,67,926
5435,101,926
5266,115,927
5405,98,927
5431,48,927
5456,85,927
5459,76,927
5463,5,927
5464,92,927
5468,85,927
5476,101,927
5478,123,927
5479,56,927
5480,79,927
5481,88,927
5483,92,927
5484,75,927
5485,20,927
5486,78,927
5487,59,927
5488,29,927
5490,36,927
2416,32,927
4884,32,927
5272,68,927
5291,126,927
5334,38,927
5364,103,927
5417,9,927
5411,18,927
5390,58,927
5413,27,927
5469,49,927
5470,13,927
5350,54,928
5362,54,928
5384,34,928
5402,86,928
5491,70,928
5499,107,928
5500,3,928
5501,56,928
5507,117,928
5511,10,928
5512,84,928
4861,113,928
5268,130,928
5314,67,928
5432,59,928
5479,97,928
5375,34,929
5393,129,929
5422,115,929
5462,39,929
5467,128,929
5498,43,929
5503,128,929
5508,70,929
5526,76,929
5532,64,929
5535,77,929
4786,46,929
4909,32,929
5349,1,929
5361,19,930
5418,39,930
5497,18,930
5510,43,930
5515,38,930
5517,49,930
5520,26,930
5521,5,930
5522,13,930
5524,107,930
5533,41,930
5543,47,930
5547,78,930
5548,63,930
4978,52,930
5469,63,930
5470,133,930
5486,44,930
5498,79,930
5297,115,931
5419,129,931
5451,48,931
5471,46,931
5492,92,931
5493,63,931
5502,48,931
5514,2,931
5540,44,931
5551,49,931
5553,125,931
5555,64,931
4786,52,931
